都道府県漢字名,市区郡漢字名,町村字通称漢字名,通称漢字名,緯度,経度
京都府　,京都市　山科区　　　,四ノ宮　行者谷　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
京都府　,京都市　山科区　　　,四ノ宮　熊ケ谷　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
京都府　,京都市　山科区　　　,四ノ宮　山田町　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
京都府　,京都市　山科区　　　,四ノ宮　川原町　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
京都府　,京都市　山科区　　　,四ノ宮　岩久保町　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
京都府　,京都市　山科区　　　,厨子奥　矢倉町　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
京都府　,京都市　山科区　　　,厨子奥　若林町　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
京都府　,京都市　山科区　　　,厨子奥　苗代元町　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
京都府　,京都市　山科区　　　,厨子奥　尾上町　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
京都府　,京都市　山科区　　　,厨子奥　長通　　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
京都府　,京都市　山科区　　　,厨子奥　花鳥町　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
京都府　,京都市　山科区　　　,竹鼻　地蔵寺南町　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
京都府　,京都市　山科区　　　,竹鼻　サイカシ町　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
京都府　,京都市　山科区　　　,竹鼻　外田町　　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
京都府　,京都市　山科区　　　,竹鼻　竹ノ街道町　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
京都府　,京都市　山科区　　　,竹鼻　西ノ口町　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
京都府　,京都市　山科区　　　,竹鼻　四丁野町　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
京都府　,京都市　山科区　　　,竹鼻　火打谷　　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
京都府　,京都市　山科区　　　,竹鼻　忠兵衛谷　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
京都府　,京都市　山科区　　　,竹鼻　走リ谷　　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
京都府　,京都市　山科区　　　,竹鼻　堂ノ前町　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
京都府　,京都市　山科区　　　,竹鼻　扇町　　　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
京都府　,京都市　山科区　　　,竹鼻　木ノ本町　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
京都府　,京都市　山科区　　　,竹鼻　立原町　　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
京都府　,京都市　山科区　　　,椥辻　東浦町　　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
京都府　,京都市　山科区　　　,椥辻　草海道町　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
京都府　,京都市　山科区　　　,椥辻　東山　　　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
京都府　,京都市　山科区　　　,椥辻　池尻町　　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
京都府　,京都市　山科区　　　,椥辻　中在家町　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
京都府　,京都市　山科区　　　,椥辻　西潰　　　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
京都府　,京都市　山科区　　　,椥辻　西浦町　　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
京都府　,京都市　山科区　　　,椥辻　封シ川町　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
京都府　,京都市　山科区　　　,椥辻　平田町　　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
京都府　,京都市　山科区　　　,椥辻　番所ケ口町　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
京都府　,京都市　山科区　　　,椥辻　東潰　　　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
京都府　,京都市　山科区　　　,西野　広見町　　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
京都府　,京都市　山科区　　　,西野　山階町　　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
京都府　,京都市　山科区　　　,西野　大手先町　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
